ID,Tanggal,Value
UDR4492,2025-05-05 07:00:00Z,138
UDR4492,2025-05-05 07:30:00Z,138
UDR4492,2025-05-05 08:00:00Z,140
UDR4492,2025-05-05 08:30:00Z,141
UDR4492,2025-05-05 09:00:00Z,143
UDR4492,2025-05-05 09:30:00Z,144
UDR4492,2025-05-05 10:00:00Z,145
UDR4492,2025-05-05 10:30:00Z,146
UDR4492,2025-05-05 11:00:00Z,148
UDR4492,2025-05-05 11:30:00Z,149
UDR4492,2025-05-05 12:00:00Z,149
UDR4492,2025-05-05 12:30:00Z,150
UDR4492,2025-05-05 13:00:00Z,150
UDR4492,2025-05-05 13:30:00Z,151
UDR4492,2025-05-05 14:00:00Z,151
UDR4492,2025-05-05 14:30:00Z,152
UDR4492,2025-05-05 15:00:00Z,152
UDR4492,2025-05-05 15:30:00Z,152
UDR4492,2025-05-05 16:00:00Z,152
UDR4492,2025-05-05 16:30:00Z,152
UDR4492,2025-05-05 17:00:00Z,152
UDR4492,2025-05-05 17:30:00Z,152
UDR4492,2025-05-05 18:00:00Z,152
UDR4492,2025-05-05 18:30:00Z,152
UDR4492,2025-05-05 19:00:00Z,151
UDR4492,2025-05-05 19:30:00Z,151
UDR4492,2025-05-05 20:00:00Z,151
UDR4492,2025-05-05 20:30:00Z,151
UDR4492,2025-05-05 21:00:00Z,151
UDR4492,2025-05-05 21:30:00Z,151
UDR4492,2025-05-05 22:00:00Z,150
UDR4492,2025-05-05 22:30:00Z,150
UDR4492,2025-05-05 23:00:00Z,149
UDR4492,2025-05-05 23:30:00Z,149
UDR4492,2025-05-06 00:00:00Z,148
UDR4492,2025-05-06 00:30:00Z,146
UDR4492,2025-05-06 01:00:00Z,145
UDR4492,2025-05-06 01:30:00Z,144
UDR4492,2025-05-06 02:00:00Z,142
UDR4492,2025-05-06 02:30:00Z,141
UDR4492,2025-05-06 03:00:00Z,140
UDR4492,2025-05-06 03:30:00Z,139
UDR4492,2025-05-06 04:00:00Z,138
UDR4492,2025-05-06 04:30:00Z,136
UDR4492,2025-05-06 05:00:00Z,135
UDR4492,2025-05-06 05:30:00Z,134
UDR4492,2025-05-06 06:00:00Z,132
UDR4492,2025-05-06 06:30:00Z,130
UDR4492,2025-05-06 07:00:00Z,129
UDR4492,2025-05-06 07:30:00Z,126
UDR4492,2025-05-06 08:00:00Z,124
UDR4492,2025-05-06 08:30:00Z,123
UDR4492,2025-05-06 09:00:00Z,121
UDR4492,2025-05-06 09:30:00Z,120
UDR4492,2025-05-06 10:00:00Z,120
UDR4492,2025-05-06 10:30:00Z,119
UDR4492,2025-05-06 11:00:00Z,119
UDR4492,2025-05-06 11:30:00Z,118
UDR4492,2025-05-06 12:00:00Z,118
UDR4492,2025-05-06 12:30:00Z,118
UDR4492,2025-05-06 13:00:00Z,118
UDR4492,2025-05-06 13:30:00Z,116
UDR4492,2025-05-06 14:00:00Z,115
UDR4492,2025-05-06 14:30:00Z,114
UDR77FD,2025-05-05 11:30:00Z,71
UDR77FD,2025-05-05 12:00:00Z,71
UDR77FD,2025-05-05 12:30:00Z,71
UDR77FD,2025-05-05 13:00:00Z,73
UDR77FD,2025-05-05 13:30:00Z,73
UDR77FD,2025-05-05 14:00:00Z,73
UDR77FD,2025-05-05 14:30:00Z,73
UDR77FD,2025-05-05 15:00:00Z,73
UDR77FD,2025-05-05 15:30:00Z,73
UDR77FD,2025-05-05 16:00:00Z,73
UDR77FD,2025-05-05 16:30:00Z,73
UDR77FD,2025-05-05 17:00:00Z,73
UDR77FD,2025-05-05 17:30:00Z,73
UDR77FD,2025-05-05 18:00:00Z,73
UDR77FD,2025-05-05 18:30:00Z,73
UDR77FD,2025-05-05 19:00:00Z,73
UDR77FD,2025-05-05 19:30:00Z,73
UDR77FD,2025-05-05 20:00:00Z,71
UDR77FD,2025-05-05 20:30:00Z,71
UDR77FD,2025-05-05 21:00:00Z,71
UDR77FD,2025-05-05 21:30:00Z,71
UDR77FD,2025-05-05 22:00:00Z,71
UDR77FD,2025-05-05 22:30:00Z,70
UDR77FD,2025-05-05 23:00:00Z,70
UDR77FD,2025-05-05 23:30:00Z,70
UDR77FD,2025-05-06 00:00:00Z,70
UDR77FD,2025-05-06 00:30:00Z,69
UDR77FD,2025-05-06 01:00:00Z,69
UDR77FD,2025-05-06 01:30:00Z,69
UDR77FD,2025-05-06 02:00:00Z,68
UDR77FD,2025-05-06 02:30:00Z,68
UDR77FD,2025-05-06 03:00:00Z,66
UDR77FD,2025-05-06 03:30:00Z,66
UDR77FD,2025-05-06 04:00:00Z,65
UDR77FD,2025-05-06 04:30:00Z,65
UDR77FD,2025-05-06 05:00:00Z,64
UDR77FD,2025-05-06 05:30:00Z,64
UDR77FD,2025-05-06 06:00:00Z,63
UDR77FD,2025-05-06 06:30:00Z,61
UDR77FD,2025-05-06 07:00:00Z,61
UDR77FD,2025-05-06 07:30:00Z,60
UDR77FD,2025-05-06 08:00:00Z,59
UDR77FD,2025-05-06 08:30:00Z,59
UDR77FD,2025-05-06 09:00:00Z,58
UDR77FD,2025-05-06 09:30:00Z,58
UDR77FD,2025-05-06 10:00:00Z,58
UDR77FD,2025-05-06 10:30:00Z,56
UDR77FD,2025-05-06 11:00:00Z,56
UDR77FD,2025-05-06 11:30:00Z,56
UDR77FD,2025-05-06 12:00:00Z,56
UDR77FD,2025-05-06 12:30:00Z,56
UDR77FD,2025-05-06 13:00:00Z,56
UDR77FD,2025-05-06 13:30:00Z,56
UDR77FD,2025-05-06 14:00:00Z,58
UDR77FD,2025-05-06 14:30:00Z,58
UDR77FD,2025-05-06 15:00:00Z,58
UDR77FD,2025-05-06 15:30:00Z,58
UDR77FD,2025-05-06 16:00:00Z,58
UDR77FD,2025-05-06 16:30:00Z,58
UDR77FD,2025-05-06 17:00:00Z,58
UDR77FD,2025-05-06 17:30:00Z,59
UDR77FD,2025-05-06 18:00:00Z,59
UDR77FD,2025-05-06 18:30:00Z,59
UDR77FD,2025-05-06 19:00:00Z,59
UDR77FD,2025-05-06 19:30:00Z,59
UDR77FD,2025-05-06 20:00:00Z,59
UDR77FD,2025-05-06 20:30:00Z,59
UDR77FD,2025-05-06 21:00:00Z,59
UDR77FD,2025-05-06 21:30:00Z,59
UDR77FD,2025-05-06 22:00:00Z,59
UDR77FD,2025-05-06 22:30:00Z,59
UDR77FD,2025-05-06 23:00:00Z,59
UDR77FD,2025-05-06 23:30:00Z,59
UDR77FD,2025-05-07 00:00:00Z,59
UDR77FD,2025-05-07 02:00:00Z,58
UDR77FD,2025-05-07 02:30:00Z,58
UDR77FD,2025-05-07 03:00:00Z,58
UDR77FD,2025-05-07 03:30:00Z,56
UDR77FD,2025-05-07 04:00:00Z,56
UDR77FD,2025-05-07 04:30:00Z,55
UDR77FD,2025-05-07 05:00:00Z,55
UDR77FD,2025-05-07 05:30:00Z,54
UDR77FD,2025-05-07 06:00:00Z,54
UDR77FD,2025-05-07 06:30:00Z,54
UDR77FD,2025-05-07 07:00:00Z,53
UDR77FD,2025-05-07 07:30:00Z,53
UDR77FD,2025-05-07 08:00:00Z,53
UDR77FD,2025-05-07 08:30:00Z,53
UDR77FD,2025-05-07 09:00:00Z,51
UDR77FD,2025-05-07 09:30:00Z,51
UDR77FD,2025-05-07 10:00:00Z,51
UDR77FD,2025-05-07 10:30:00Z,51
UDR77FD,2025-05-07 11:00:00Z,51
UDR8277,2025-05-05 11:30:00Z,45
UDR8277,2025-05-05 12:00:00Z,45
UDR8277,2025-05-05 12:30:00Z,45
UDR8277,2025-05-05 13:00:00Z,45
UDR8277,2025-05-05 13:30:00Z,45
UDR8277,2025-05-05 14:00:00Z,45
UDR8277,2025-05-05 14:30:00Z,45
UDR8277,2025-05-05 15:00:00Z,45
UDR8277,2025-05-05 15:30:00Z,45
UDR8277,2025-05-05 16:00:00Z,45
UDR8277,2025-05-05 16:30:00Z,45
UDR8277,2025-05-05 17:00:00Z,45
UDR8277,2025-05-05 17:30:00Z,45
UDR8277,2025-05-05 18:00:00Z,45
UDR8277,2025-05-05 18:30:00Z,45
UDR8277,2025-05-05 19:00:00Z,45
UDR8277,2025-05-05 19:30:00Z,45
UDR8277,2025-05-05 20:00:00Z,45
UDR8277,2025-05-05 20:30:00Z,45
UDR8277,2025-05-05 21:00:00Z,45
UDR8277,2025-05-05 21:30:00Z,45
UDR8277,2025-05-05 22:00:00Z,45
UDR8277,2025-05-05 22:30:00Z,45
UDR8277,2025-05-05 23:00:00Z,45
UDR8277,2025-05-05 23:30:00Z,45
UDR8277,2025-05-06 00:00:00Z,45
UDR8277,2025-05-06 00:30:00Z,41
UDR8277,2025-05-06 01:00:00Z,41
UDR8277,2025-05-06 01:30:00Z,41
UDR8277,2025-05-06 02:00:00Z,41
UDR8277,2025-05-06 02:30:00Z,41
UDR8277,2025-05-06 03:00:00Z,41
UDR8277,2025-05-06 03:30:00Z,38
UDR8277,2025-05-06 04:00:00Z,38
UDR8277,2025-05-06 04:30:00Z,38
UDR8277,2025-05-06 05:00:00Z,38
UDR8277,2025-05-06 05:30:00Z,38
UDR8277,2025-05-06 06:00:00Z,35
UDR8277,2025-05-06 06:30:00Z,35
UDR8277,2025-05-06 07:00:00Z,32
UDR8277,2025-05-06 07:30:00Z,32
UDR8277,2025-05-06 08:00:00Z,32
UDR8277,2025-05-06 08:30:00Z,32
UDR8277,2025-05-06 09:00:00Z,29
UDR8277,2025-05-06 09:30:00Z,29
UDR8277,2025-05-06 10:00:00Z,29
UDR8277,2025-05-06 10:30:00Z,29
UDR8277,2025-05-06 11:00:00Z,29
UDR8277,2025-05-06 11:30:00Z,29
UDR8277,2025-05-06 12:00:00Z,29
UDR8277,2025-05-06 12:30:00Z,32
UDR8277,2025-05-06 13:00:00Z,32
UDR8277,2025-05-06 13:30:00Z,32
UDR8277,2025-05-06 14:00:00Z,32
UDR8277,2025-05-06 14:30:00Z,32
UDR8277,2025-05-06 15:00:00Z,32
UDR8277,2025-05-06 15:30:00Z,32
UDR8277,2025-05-06 16:00:00Z,32
UDR8277,2025-05-06 16:30:00Z,32
UDR8277,2025-05-06 17:00:00Z,32
UDR8277,2025-05-06 17:30:00Z,32
UDR8277,2025-05-06 18:00:00Z,35
UDR8277,2025-05-06 18:30:00Z,35
UDR8277,2025-05-06 19:00:00Z,38
UDR8277,2025-05-06 19:30:00Z,38
UDR8277,2025-05-06 20:00:00Z,41
UDR8277,2025-05-06 20:30:00Z,41
UDR8277,2025-05-06 21:00:00Z,45
UDR8277,2025-05-06 21:30:00Z,45
UDR8277,2025-05-06 22:00:00Z,45
UDR8277,2025-05-06 22:30:00Z,45
UDR8277,2025-05-06 23:00:00Z,45
UDR8277,2025-05-06 23:30:00Z,45
UDR8277,2025-05-07 00:00:00Z,45
UDR8277,2025-05-07 02:00:00Z,48
UDR8277,2025-05-07 02:30:00Z,48
UDR8277,2025-05-07 03:00:00Z,48
UDR8277,2025-05-07 03:30:00Z,48
UDR8277,2025-05-07 04:00:00Z,48
UDR8277,2025-05-07 04:30:00Z,48
UDR8277,2025-05-07 05:00:00Z,48
UDR8277,2025-05-07 05:30:00Z,48
UDR8277,2025-05-07 06:00:00Z,48
UDR8277,2025-05-07 06:30:00Z,48
UDR8277,2025-05-07 07:00:00Z,48
UDR8277,2025-05-07 07:30:00Z,48
UDR8277,2025-05-07 08:00:00Z,48
UDR8277,2025-05-07 08:30:00Z,48
UDR8277,2025-05-07 09:00:00Z,48
UDR8277,2025-05-07 09:30:00Z,48
UDR8277,2025-05-07 10:00:00Z,48
UDR8277,2025-05-07 10:30:00Z,48
UDR8277,2025-05-07 11:00:00Z,48
UDR61E6,2025-05-05 11:30:00Z,55
UDR61E6,2025-05-05 12:00:00Z,55
UDR61E6,2025-05-05 12:30:00Z,55
UDR61E6,2025-05-05 13:00:00Z,55
UDR61E6,2025-05-05 13:30:00Z,55
UDR61E6,2025-05-05 14:00:00Z,55
UDR61E6,2025-05-05 14:30:00Z,55
UDR61E6,2025-05-05 15:00:00Z,55
UDR61E6,2025-05-05 15:30:00Z,55
UDR61E6,2025-05-05 16:00:00Z,55
UDR61E6,2025-05-05 16:30:00Z,55
UDR61E6,2025-05-05 17:00:00Z,56
UDR61E6,2025-05-05 17:30:00Z,56
UDR61E6,2025-05-05 18:00:00Z,56
UDR61E6,2025-05-05 18:30:00Z,56
UDR61E6,2025-05-05 19:00:00Z,56
UDR61E6,2025-05-05 19:30:00Z,56
UDR61E6,2025-05-05 20:00:00Z,56
UDR61E6,2025-05-05 20:30:00Z,56
UDR61E6,2025-05-05 21:00:00Z,56
UDR61E6,2025-05-05 21:30:00Z,56
UDR61E6,2025-05-05 22:00:00Z,56
UDR61E6,2025-05-05 22:30:00Z,55
UDR61E6,2025-05-05 23:00:00Z,55
UDR61E6,2025-05-05 23:30:00Z,55
UDR61E6,2025-05-06 00:00:00Z,55
UDR61E6,2025-05-06 00:30:00Z,55
UDR61E6,2025-05-06 01:00:00Z,54
UDR61E6,2025-05-06 01:30:00Z,54
UDR61E6,2025-05-06 02:00:00Z,54
UDR61E6,2025-05-06 02:30:00Z,53
UDR61E6,2025-05-06 03:00:00Z,53
UDR61E6,2025-05-06 03:30:00Z,53
UDR61E6,2025-05-06 04:00:00Z,51
UDR61E6,2025-05-06 04:30:00Z,51
UDR61E6,2025-05-06 05:00:00Z,51
UDR61E6,2025-05-06 05:30:00Z,50
UDR61E6,2025-05-06 06:00:00Z,50
UDR61E6,2025-05-06 06:30:00Z,50
UDR61E6,2025-05-06 07:00:00Z,48
UDR61E6,2025-05-06 07:30:00Z,48
UDR61E6,2025-05-06 08:00:00Z,48
UDR61E6,2025-05-06 08:30:00Z,45
UDR61E6,2025-05-06 09:00:00Z,45
UDR61E6,2025-05-06 09:30:00Z,45
UDR61E6,2025-05-06 10:00:00Z,45
UDR61E6,2025-05-06 10:30:00Z,41
UDR61E6,2025-05-06 11:00:00Z,41
UDR61E6,2025-05-06 11:30:00Z,41
UDR61E6,2025-05-06 12:00:00Z,41
UDR61E6,2025-05-06 12:30:00Z,41
UDR61E6,2025-05-06 13:00:00Z,41
UDR61E6,2025-05-06 13:30:00Z,41
UDR61E6,2025-05-06 14:00:00Z,41
UDR61E6,2025-05-06 14:30:00Z,41
UDR61E6,2025-05-06 15:00:00Z,41
UDR61E6,2025-05-06 15:30:00Z,41
UDR61E6,2025-05-06 16:00:00Z,41
UDR61E6,2025-05-06 16:30:00Z,41
UDR61E6,2025-05-06 17:00:00Z,45
UDR61E6,2025-05-06 17:30:00Z,45
UDR61E6,2025-05-06 18:00:00Z,45
UDR61E6,2025-05-06 18:30:00Z,45
UDR61E6,2025-05-06 19:00:00Z,45
UDR61E6,2025-05-06 19:30:00Z,45
UDR61E6,2025-05-06 20:00:00Z,45
UDR61E6,2025-05-06 20:30:00Z,45
UDR61E6,2025-05-06 21:00:00Z,45
UDR61E6,2025-05-06 21:30:00Z,45
UDR61E6,2025-05-06 22:00:00Z,45
UDR61E6,2025-05-06 22:30:00Z,45
UDR61E6,2025-05-06 23:00:00Z,45
UDR61E6,2025-05-06 23:30:00Z,45
UDR61E6,2025-05-07 00:00:00Z,45
UDR61E6,2025-05-07 02:00:00Z,45
UDR61E6,2025-05-07 02:30:00Z,48
UDR61E6,2025-05-07 03:00:00Z,48
UDR61E6,2025-05-07 03:30:00Z,48
UDR61E6,2025-05-07 04:00:00Z,48
UDR61E6,2025-05-07 04:30:00Z,48
UDR61E6,2025-05-07 05:00:00Z,48
UDR61E6,2025-05-07 05:30:00Z,48
UDR61E6,2025-05-07 06:00:00Z,48
UDR61E6,2025-05-07 06:30:00Z,48
UDR61E6,2025-05-07 07:00:00Z,48
UDR61E6,2025-05-07 07:30:00Z,48
UDR61E6,2025-05-07 08:00:00Z,48
UDR61E6,2025-05-07 08:30:00Z,48
UDR61E6,2025-05-07 09:00:00Z,48
UDR61E6,2025-05-07 09:30:00Z,48
UDR61E6,2025-05-07 10:00:00Z,48
UDR61E6,2025-05-07 10:30:00Z,48
UDR61E6,2025-05-07 11:00:00Z,48
UDRCF43,2025-05-05 11:30:00Z,83
UDRCF43,2025-05-05 12:00:00Z,83
UDRCF43,2025-05-05 12:30:00Z,84
UDRCF43,2025-05-05 13:00:00Z,84
UDRCF43,2025-05-05 13:30:00Z,84
UDRCF43,2025-05-05 14:00:00Z,84
UDRCF43,2025-05-05 14:30:00Z,84
UDRCF43,2025-05-05 15:00:00Z,84
UDRCF43,2025-05-05 15:30:00Z,84
UDRCF43,2025-05-05 16:00:00Z,84
UDRCF43,2025-05-05 16:30:00Z,84
UDRCF43,2025-05-05 17:00:00Z,84
UDRCF43,2025-05-05 17:30:00Z,84
UDRCF43,2025-05-05 18:00:00Z,84
UDRCF43,2025-05-05 18:30:00Z,84
UDRCF43,2025-05-05 19:00:00Z,84
UDRCF43,2025-05-05 19:30:00Z,84
UDRCF43,2025-05-05 20:00:00Z,84
UDRCF43,2025-05-05 20:30:00Z,84
UDRCF43,2025-05-05 21:00:00Z,84
UDRCF43,2025-05-05 21:30:00Z,84
UDRCF43,2025-05-05 22:00:00Z,84
UDRCF43,2025-05-05 22:30:00Z,84
UDRCF43,2025-05-05 23:00:00Z,84
UDRCF43,2025-05-05 23:30:00Z,83
UDRCF43,2025-05-06 00:00:00Z,83
UDRCF43,2025-05-06 00:30:00Z,83
UDRCF43,2025-05-06 01:00:00Z,81
UDRCF43,2025-05-06 01:30:00Z,80
UDRCF43,2025-05-06 02:00:00Z,80
UDRCF43,2025-05-06 02:30:00Z,79
UDRCF43,2025-05-06 03:00:00Z,78
UDRCF43,2025-05-06 03:30:00Z,78
UDRCF43,2025-05-06 04:00:00Z,76
UDRCF43,2025-05-06 04:30:00Z,75
UDRCF43,2025-05-06 05:00:00Z,75
UDRCF43,2025-05-06 05:30:00Z,74
UDRCF43,2025-05-06 06:00:00Z,73
UDRCF43,2025-05-06 06:30:00Z,71
UDRCF43,2025-05-06 07:00:00Z,70
UDRCF43,2025-05-06 07:30:00Z,69
UDRCF43,2025-05-06 08:00:00Z,68
UDRCF43,2025-05-06 08:30:00Z,66
UDRCF43,2025-05-06 09:00:00Z,66
UDRCF43,2025-05-06 09:30:00Z,65
UDRCF43,2025-05-06 10:00:00Z,65
UDRCF43,2025-05-06 10:30:00Z,64
UDRCF43,2025-05-06 11:00:00Z,64
UDRCF43,2025-05-06 11:30:00Z,64
UDRCF43,2025-05-06 12:00:00Z,64
UDRCF43,2025-05-06 12:30:00Z,63
UDRCF43,2025-05-06 13:00:00Z,63
UDRCF43,2025-05-06 13:30:00Z,63
UDRCF43,2025-05-06 14:00:00Z,63
UDRCF43,2025-05-06 14:30:00Z,64
UDRCF43,2025-05-06 15:00:00Z,64
UDRCF43,2025-05-06 15:30:00Z,64
UDRCF43,2025-05-06 16:00:00Z,64
UDRCF43,2025-05-06 16:30:00Z,64
UDRCF43,2025-05-06 17:00:00Z,64
UDRCF43,2025-05-06 17:30:00Z,64
UDRCF43,2025-05-06 18:00:00Z,65
UDRCF43,2025-05-06 18:30:00Z,65
UDRCF43,2025-05-06 19:00:00Z,65
UDRCF43,2025-05-06 19:30:00Z,65
UDRCF43,2025-05-06 20:00:00Z,66
UDRCF43,2025-05-06 20:30:00Z,66
UDRCF43,2025-05-06 21:00:00Z,66
UDRCF43,2025-05-06 21:30:00Z,68
UDRCF43,2025-05-06 22:00:00Z,68
UDRCF43,2025-05-06 22:30:00Z,68
UDRCF43,2025-05-06 23:00:00Z,69
UDRCF43,2025-05-06 23:30:00Z,69
UDRCF43,2025-05-07 00:00:00Z,69
UDRCF43,2025-05-07 00:30:00Z,70
UDRCF43,2025-05-07 01:00:00Z,70
UDRCF43,2025-05-07 01:30:00Z,70
UDRCF43,2025-05-07 02:00:00Z,70
UDRCF43,2025-05-07 02:30:00Z,71
UDRCF43,2025-05-07 03:00:00Z,71
UDRCF43,2025-05-07 03:30:00Z,71
UDRCF43,2025-05-07 04:00:00Z,73
UDRCF43,2025-05-07 04:30:00Z,73
UDRCF43,2025-05-07 05:00:00Z,73
UDRCF43,2025-05-07 05:30:00Z,73
UDRCF43,2025-05-07 06:00:00Z,74
UDRCF43,2025-05-07 06:30:00Z,74
UDRCF43,2025-05-07 07:00:00Z,74
UDRCF43,2025-05-07 07:30:00Z,74
UDRCF43,2025-05-07 08:00:00Z,74
UDRCF43,2025-05-07 08:30:00Z,74
UDRCF43,2025-05-07 09:00:00Z,74
UDRCF43,2025-05-07 09:30:00Z,74
UDRCF43,2025-05-07 10:00:00Z,74
UDRCF43,2025-05-07 10:30:00Z,74
UDRCF43,2025-05-07 11:00:00Z,74
UDR1BB9,2025-05-05 11:30:00Z,54
UDR1BB9,2025-05-05 12:00:00Z,55
UDR1BB9,2025-05-05 12:30:00Z,55
UDR1BB9,2025-05-05 13:00:00Z,55
UDR1BB9,2025-05-05 13:30:00Z,55
UDR1BB9,2025-05-05 14:00:00Z,55
UDR1BB9,2025-05-05 14:30:00Z,55
UDR1BB9,2025-05-05 15:00:00Z,55
UDR1BB9,2025-05-05 15:30:00Z,55
UDR1BB9,2025-05-05 16:00:00Z,55
UDR1BB9,2025-05-05 16:30:00Z,55
UDR1BB9,2025-05-05 17:00:00Z,55
UDR1BB9,2025-05-05 17:30:00Z,55
UDR1BB9,2025-05-05 18:00:00Z,56
UDR1BB9,2025-05-05 18:30:00Z,56
UDR1BB9,2025-05-05 19:00:00Z,56
UDR1BB9,2025-05-05 19:30:00Z,56
UDR1BB9,2025-05-05 20:00:00Z,56
UDR1BB9,2025-05-05 20:30:00Z,56
UDR1BB9,2025-05-05 21:00:00Z,56
UDR1BB9,2025-05-05 21:30:00Z,55
UDR1BB9,2025-05-05 22:00:00Z,55
UDR1BB9,2025-05-05 22:30:00Z,55
UDR1BB9,2025-05-05 23:00:00Z,55
UDR1BB9,2025-05-05 23:30:00Z,55
UDR1BB9,2025-05-06 00:00:00Z,55
UDR1BB9,2025-05-06 00:30:00Z,55
UDR1BB9,2025-05-06 01:00:00Z,54
UDR1BB9,2025-05-06 01:30:00Z,54
UDR1BB9,2025-05-06 02:00:00Z,54
UDR1BB9,2025-05-06 02:30:00Z,54
UDR1BB9,2025-05-06 03:00:00Z,53
UDR1BB9,2025-05-06 03:30:00Z,53
UDR1BB9,2025-05-06 04:00:00Z,53
UDR1BB9,2025-05-06 04:30:00Z,51
UDR1BB9,2025-05-06 05:00:00Z,51
UDR1BB9,2025-05-06 05:30:00Z,51
UDR1BB9,2025-05-06 06:00:00Z,50
UDR1BB9,2025-05-06 06:30:00Z,50
UDR1BB9,2025-05-06 07:00:00Z,50
UDR1BB9,2025-05-06 07:30:00Z,48
UDR1BB9,2025-05-06 08:00:00Z,48
UDR1BB9,2025-05-06 08:30:00Z,48
UDR1BB9,2025-05-06 09:00:00Z,45
UDR1BB9,2025-05-06 09:30:00Z,45
UDR1BB9,2025-05-06 10:00:00Z,45
UDR1BB9,2025-05-06 10:30:00Z,41
UDR1BB9,2025-05-06 11:00:00Z,41
UDR1BB9,2025-05-06 11:30:00Z,41
UDR1BB9,2025-05-06 12:00:00Z,41
UDR1BB9,2025-05-06 12:30:00Z,41
UDR1BB9,2025-05-06 13:00:00Z,41
UDR1BB9,2025-05-06 13:30:00Z,41
UDR1BB9,2025-05-06 14:00:00Z,41
UDR1BB9,2025-05-06 14:30:00Z,41
UDR1BB9,2025-05-06 15:00:00Z,41
UDR1BB9,2025-05-06 15:30:00Z,41
UDR1BB9,2025-05-06 16:00:00Z,41
UDR1BB9,2025-05-06 16:30:00Z,41
UDR1BB9,2025-05-06 17:00:00Z,41
UDR1BB9,2025-05-06 17:30:00Z,41
UDR1BB9,2025-05-06 18:00:00Z,41
UDR1BB9,2025-05-06 18:30:00Z,41
UDR1BB9,2025-05-06 19:00:00Z,41
UDR1BB9,2025-05-06 19:30:00Z,45
UDR1BB9,2025-05-06 20:00:00Z,45
UDR1BB9,2025-05-06 20:30:00Z,45
UDR1BB9,2025-05-06 21:00:00Z,45
UDR1BB9,2025-05-06 21:30:00Z,48
UDR1BB9,2025-05-06 22:00:00Z,48
UDR1BB9,2025-05-06 22:30:00Z,48
UDR1BB9,2025-05-06 23:00:00Z,48
UDR1BB9,2025-05-06 23:30:00Z,50
UDR1BB9,2025-05-07 00:00:00Z,50
UDR1BB9,2025-05-07 02:00:00Z,50
UDR1BB9,2025-05-07 02:30:00Z,50
UDR1BB9,2025-05-07 03:00:00Z,50
UDR1BB9,2025-05-07 03:30:00Z,51
UDR1BB9,2025-05-07 04:00:00Z,51
UDR1BB9,2025-05-07 04:30:00Z,51
UDR1BB9,2025-05-07 05:00:00Z,51
UDR1BB9,2025-05-07 05:30:00Z,51
UDR1BB9,2025-05-07 06:00:00Z,51
UDR1BB9,2025-05-07 06:30:00Z,51
UDR1BB9,2025-05-07 07:00:00Z,51
UDR1BB9,2025-05-07 07:30:00Z,53
UDR1BB9,2025-05-07 08:00:00Z,53
UDR1BB9,2025-05-07 08:30:00Z,53
UDR1BB9,2025-05-07 09:00:00Z,53
UDR1BB9,2025-05-07 09:30:00Z,53
UDR1BB9,2025-05-07 10:00:00Z,53
UDR1BB9,2025-05-07 10:30:00Z,53
UDR1BB9,2025-05-07 11:00:00Z,53
UDR07D3,2025-05-05 11:30:00Z,56
UDR07D3,2025-05-05 12:00:00Z,56
UDR07D3,2025-05-05 12:30:00Z,56
UDR07D3,2025-05-05 13:00:00Z,56
UDR07D3,2025-05-05 13:30:00Z,56
UDR07D3,2025-05-05 14:00:00Z,56
UDR07D3,2025-05-05 14:30:00Z,56
UDR07D3,2025-05-05 15:00:00Z,56
UDR07D3,2025-05-05 15:30:00Z,56
UDR07D3,2025-05-05 16:00:00Z,56
UDR07D3,2025-05-05 16:30:00Z,56
UDR07D3,2025-05-05 17:00:00Z,58
UDR07D3,2025-05-05 17:30:00Z,58
UDR07D3,2025-05-05 18:00:00Z,58
UDR07D3,2025-05-05 18:30:00Z,58
UDR07D3,2025-05-05 19:00:00Z,56
UDR07D3,2025-05-05 19:30:00Z,56
UDR07D3,2025-05-05 20:00:00Z,56
UDR07D3,2025-05-05 20:30:00Z,56
UDR07D3,2025-05-05 21:00:00Z,56
UDR07D3,2025-05-05 21:30:00Z,56
UDR07D3,2025-05-05 22:00:00Z,56
UDR07D3,2025-05-05 22:30:00Z,56
UDR07D3,2025-05-05 23:00:00Z,56
UDR07D3,2025-05-05 23:30:00Z,56
UDR07D3,2025-05-06 00:00:00Z,56
UDR07D3,2025-05-06 00:30:00Z,55
UDR07D3,2025-05-06 01:00:00Z,55
UDR07D3,2025-05-06 01:30:00Z,55
UDR07D3,2025-05-06 02:00:00Z,55
UDR07D3,2025-05-06 02:30:00Z,54
UDR07D3,2025-05-06 03:00:00Z,54
UDR07D3,2025-05-06 03:30:00Z,54
UDR07D3,2025-05-06 04:00:00Z,53
UDR07D3,2025-05-06 04:30:00Z,53
UDR07D3,2025-05-06 05:00:00Z,53
UDR07D3,2025-05-06 05:30:00Z,51
UDR07D3,2025-05-06 06:00:00Z,51
UDR07D3,2025-05-06 06:30:00Z,50
UDR07D3,2025-05-06 07:00:00Z,50
UDR07D3,2025-05-06 07:30:00Z,50
UDR07D3,2025-05-06 08:00:00Z,48
UDR07D3,2025-05-06 08:30:00Z,48
UDR07D3,2025-05-06 09:00:00Z,45
UDR07D3,2025-05-06 09:30:00Z,45
UDR07D3,2025-05-06 10:00:00Z,45
UDR07D3,2025-05-06 10:30:00Z,45
UDR07D3,2025-05-06 11:00:00Z,41
UDR07D3,2025-05-06 11:30:00Z,41
UDR07D3,2025-05-06 12:00:00Z,41
UDR07D3,2025-05-06 12:30:00Z,41
UDR07D3,2025-05-06 13:00:00Z,41
UDR07D3,2025-05-06 13:30:00Z,41
